timestamp,Traffic_bps,Traffic_bps_scaled,Traffic_Mbps_scaled,Traffic_Predicted_Mbps,Traffic_Prediction_Uncertainty
2019-04-30 23:45,835300423,161714161.8928,161.7141618928,202.8719482421875,6.288191318511963
2019-05-01 00:00,685819011,132774560.5296,132.7745605296,160.1892852783203,3.6986351013183594
2019-05-01 00:15,623158616,120643508.0576,120.6435080576,130.13829040527344,5.176581859588623
2019-05-01 00:30,552250391,106915675.6976,106.9156756976,117.32427215576172,5.432950496673584
2019-05-01 00:45,486324153,94152356.0208,94.1523560208,104.7461929321289,5.308387279510498
2019-05-01 01:00,455657027,88215200.4272,88.2152004272,90.33651733398438,5.664729118347168
2019-05-01 01:15,469912586,90975076.6496,90.9750766496,83.66506958007812,5.935222148895264
2019-05-01 01:30,442088799,85588391.4864,85.5883914864,88.33050537109375,6.756064414978027
2019-05-01 01:45,385011729,74538270.7344,74.5382707344,85.42027282714844,5.683529853820801
2019-05-01 02:00,369660402,71566253.8272,71.5662538272,71.92153930664062,5.660708904266357
2019-05-01 02:15,278283459,53875677.6624,53.8756776624,67.28327178955078,5.078071117401123
2019-05-01 02:30,247848821,47983531.7456,47.9835317456,53.17182540893555,5.909120082855225
2019-05-01 02:45,204011720,39496668.992,39.496668992,44.53048324584961,4.867820739746094
2019-05-01 03:00,195909812,37928139.6032,37.9281396032,38.486080169677734,4.720956802368164
2019-05-01 03:15,179873246,34823460.4256,34.8234604256,38.9519157409668,3.846365213394165
2019-05-01 03:30,154227826,29858507.1136,29.8585071136,33.27569580078125,4.664726257324219
2019-05-01 03:45,136649252,26455295.1872,26.4552951872,29.234455108642578,4.979186058044434
2019-05-01 04:00,142062933,27503383.8288,27.5033838288,25.394163131713867,4.741880893707275
2019-05-01 04:15,127778450,24737907.92,24.73790792,27.597429275512695,4.126025199890137
2019-05-01 04:30,131755284,25507822.9824,25.5078229824,23.634668350219727,4.072749137878418
2019-05-01 04:45,143784486,27836676.4896,27.8366764896,24.960357666015625,4.018955707550049
2019-05-01 05:00,106425293,20603936.7248,20.6039367248,26.67372703552246,3.7400424480438232
2019-05-01 05:15,101777894,19704200.2784,19.7042002784,21.086177825927734,3.6224796772003174
2019-05-01 05:30,84769005,16411279.368,16.411279368,18.478668212890625,5.820429801940918
2019-05-01 05:45,91024108,17622267.3088,17.6222673088,15.523039817810059,3.3221426010131836
2019-05-01 06:00,108898047,21082661.8992,21.0826618992,17.17159652709961,3.989851713180542
2019-05-01 06:15,131642911,25486067.5696,25.4860675696,22.65787696838379,4.460540294647217
2019-05-01 06:30,178246154,34508455.4144,34.5084554144,25.87824821472168,5.720798492431641
2019-05-01 06:45,172421034,33380712.1824,33.3807121824,34.79332733154297,3.6991212368011475
2019-05-01 07:00,156590210,30315864.656,30.315864656,34.03154754638672,3.8010451793670654
2019-05-01 07:15,206470538,39972696.1568,39.972696156800005,31.423458099365234,4.508850574493408
2019-05-01 07:30,229009535,44336245.976,44.336245976,38.6961784362793,4.328435897827148
2019-05-01 07:45,243146235,47073111.096,47.073111096,44.01008987426758,4.6730828285217285
2019-05-01 08:00,296799163,57460317.9568,57.4603179568,47.586448669433594,4.3159685134887695
2019-05-01 08:15,301057440,58284720.384,58.284720384,58.777286529541016,4.588357448577881
2019-05-01 08:30,387622347,75043686.3792,75.0436863792,60.120872497558594,4.073385238647461
2019-05-01 08:45,434197282,84060593.79519999,84.06059379519999,75.83704376220703,3.8868119716644287
2019-05-01 09:00,509186482,98578502.9152,98.5785029152,85.51656341552734,6.012540340423584
2019-05-01 09:15,502456471,97275572.7856,97.2755727856,99.85063171386719,2.6245336532592773
2019-05-01 09:30,627945301,121570210.2736,121.5702102736,98.12071990966797,5.599227428436279
2019-05-01 09:45,623774606,120762763.7216,120.7627637216,123.03035736083984,5.99437141418457
2019-05-01 10:00,688853424,133362022.8864,133.3620228864,122.30934143066406,4.5212812423706055
2019-05-01 10:15,637397744,123400203.2384,123.4002032384,135.5644073486328,4.011608123779297
2019-05-01 10:30,745088201,144249075.7136,144.2490757136,126.25957489013672,5.691845417022705
2019-05-01 10:45,680931404,131828319.8144,131.8283198144,146.449462890625,5.394146919250488
2019-05-01 11:00,718524894,139106419.4784,139.1064194784,132.24337768554688,4.598394870758057
2019-05-01 11:15,698129394,135157850.6784,135.15785067840002,140.66078186035156,3.506086587905884
2019-05-01 11:30,783642718,151713230.2048,151.7132302048,136.1853790283203,3.336538314819336
2019-05-01 11:45,710738525,137598978.44,137.59897844,152.8982696533203,5.502316474914551
2019-05-01 12:00,630007799,121969509.8864,121.9695098864,138.66500854492188,4.234661102294922
2019-05-01 12:15,652464739,126317173.4704,126.3171734704,124.87598419189453,4.142232894897461
2019-05-01 12:30,605778386,117278695.5296,117.2786955296,127.83158874511719,5.094205856323242
2019-05-01 12:45,689827749,133550652.2064,133.5506522064,119.05349731445312,3.2709455490112305
2019-05-01 13:00,722326433,139842397.4288,139.84239742879998,133.70071411132812,4.657339572906494
2019-05-01 13:15,646619172,125185471.6992,125.1854716992,140.50221252441406,4.142107963562012
2019-05-01 13:30,709191200,137299416.32,137.29941632,127.55229949951172,4.736081600189209
2019-05-01 13:45,774557726,149954375.7536,149.9543757536,139.27696228027344,4.93118143081665
2019-05-01 14:00,793762804,153672478.8544,153.6724788544,152.18499755859375,3.6168324947357178
2019-05-01 14:15,817674349,158301753.9664,158.3017539664,155.5338897705078,3.9281625747680664
2019-05-01 14:30,775909391,150216058.09759998,150.21605809759998,160.78953552246094,6.186692237854004
2019-05-01 14:45,771963741,149452180.2576,149.45218025760002,151.59170532226562,4.41279935836792
2019-05-01 15:00,810384588,156890456.2368,156.8904562368,150.09820556640625,4.240828037261963
2019-05-01 15:15,900544228,174345362.5408,174.3453625408,158.7779998779297,3.446287155151367
2019-05-01 15:30,796512906,154204898.6016,154.20489860159998,173.93026733398438,4.12250280380249
2019-05-01 15:45,827110541,160128600.7376,160.1286007376,155.82200622558594,3.538412094116211
2019-05-01 16:00,764957887,148095846.92319998,148.0958469232,162.64112854003906,3.9363460540771484
2019-05-01 16:15,817637718,158294662.2048,158.2946622048,148.79383850097656,4.6396164894104
2019-05-01 16:30,759602442,147059032.7712,147.0590327712,158.7997589111328,5.142322540283203
2019-05-01 16:45,781033674,151208119.2864,151.20811928639998,147.04818725585938,3.645805835723877
2019-05-01 17:00,774656879,149973571.7744,149.9735717744,153.35198974609375,5.3563079833984375
2019-05-01 17:15,872816646,168977302.6656,168.9773026656,150.13221740722656,4.744420051574707
2019-05-01 17:30,839530994,162533200.4384,162.5332004384,170.7221221923828,4.286143779754639
2019-05-01 17:45,891579191,172609731.37759998,172.6097313776,163.40599060058594,3.7084169387817383
2019-05-01 18:00,870952526,168616409.0336,168.6164090336,171.68165588378906,4.966790199279785
2019-05-01 18:15,920855103,178277547.94079998,178.2775479408,169.33245849609375,2.908561944961548
2019-05-01 18:30,900563560,174349105.216,174.349105216,176.57046508789062,4.013266563415527
2019-05-01 18:45,954736401,184836967.2336,184.8369672336,173.56150817871094,3.5881128311157227
2019-05-01 19:00,844611915,163516866.744,163.516866744,182.74830627441406,5.164927959442139
2019-05-01 19:15,859327651,166365833.2336,166.3658332336,162.22518920898438,4.7932305335998535
2019-05-01 19:30,819286322,158613831.93919998,158.6138319392,164.36328125,3.420147180557251
2019-05-01 19:45,730567694,141437905.5584,141.43790555840002,157.10028076171875,3.9656054973602295
2019-05-01 20:00,755468561,146258713.4096,146.25871340959998,141.47622680664062,3.9458348751068115
2019-05-01 20:15,827455272,160195340.65919998,160.1953406592,145.3949432373047,3.337773561477661
2019-05-01 20:30,821375847,159018363.9792,159.01836397920002,159.6268310546875,3.6947429180145264
2019-05-01 20:45,843788607,163357474.3152,163.3574743152,158.06698608398438,4.985123157501221
2019-05-01 21:00,790067604,152957088.1344,152.9570881344,163.15036010742188,3.116288900375366
2019-05-01 21:15,686005157,132810598.3952,132.8105983952,152.21949768066406,4.284926891326904
2019-05-01 21:30,757288071,146610970.5456,146.6109705456,132.68014526367188,3.7562501430511475
2019-05-01 21:45,837781526,162194503.4336,162.1945034336,145.54698181152344,5.724520206451416
2019-05-01 22:00,885251280,171384647.808,171.384647808,159.7198486328125,5.332521438598633
2019-05-01 22:15,802254949,155316558.1264,155.3165581264,168.94091796875,4.357470989227295
2019-05-01 22:30,886577764,171641455.1104,171.6414551104,154.74842834472656,3.6494228839874268
2019-05-01 22:45,755059051,146179432.27359998,146.1794322736,170.02432250976562,4.627835273742676
2019-05-01 23:00,714753464,138376270.6304,138.3762706304,144.5723114013672,4.976985931396484
2019-05-01 23:15,717597324,138926841.9264,138.92684192640002,135.2794189453125,4.553280353546143
2019-05-01 23:30,745212837,144273205.2432,144.2732052432,136.25230407714844,5.410765171051025
2019-05-01 23:45,678034947,131267565.7392,131.2675657392,142.10171508789062,5.632727146148682
2019-05-02 00:00,638180535,123551751.576,123.551751576,129.87930297851562,5.214231014251709
2019-05-02 00:15,562509404,108901820.6144,108.9018206144,120.3796157836914,4.467856407165527
2019-05-02 00:30,508546013,98454508.1168,98.4545081168,107.43429565429688,4.963114261627197
2019-05-02 00:45,447862845,86706246.792,86.706246792,95.960693359375,4.263256072998047
2019-05-02 01:00,221888991,42957708.6576,42.9577086576,84.3061294555664,4.862910270690918
2019-05-02 01:15,228006985,44142152.296,44.142152296,40.767791748046875,5.092777252197266
2019-05-02 01:30,215001397,41624270.4592,41.624270459200005,42.482967376708984,4.033265590667725
2019-05-02 01:45,174471137,33777612.1232,33.7776121232,39.32759475708008,4.141919136047363
2019-05-02 02:00,186740967,36153051.2112,36.1530512112,30.15300750732422,5.859675407409668
2019-05-02 02:15,145862157,28238913.5952,28.2389135952,33.718353271484375,5.383256912231445
2019-05-02 02:30,143721474,27824477.3664,27.8244773664,25.66226577758789,3.9178473949432373
2019-05-02 02:45,104652404,20260705.4144,20.2607054144,26.22442054748535,6.190371513366699
2019-05-02 03:00,116840122,22620247.6192,22.6202476192,18.24801254272461,5.227827548980713
2019-05-02 03:15,132989461,25746759.6496,25.7467596496,21.266109466552734,4.870437145233154
2019-05-02 03:30,153946766,29804093.8976,29.8040938976,21.879440307617188,5.2113356590271
2019-05-02 03:45,139944125,27093182.6,27.0931826,26.979427337646484,4.2137908935546875
2019-05-02 04:00,115067768,22277119.8848,22.2771198848,25.853824615478516,3.4844541549682617
2019-05-02 04:15,105809607,20484739.9152,20.4847399152,21.79411506652832,4.21409797668457
2019-05-02 04:30,101434040,19637630.144,19.637630144000003,20.0632266998291,3.221362590789795
2019-05-02 04:45,95083230,18408113.328,18.408113328,19.078855514526367,4.276164531707764
2019-05-02 05:00,69925155,13537510.008,13.537510008,17.662208557128906,3.647388458251953
2019-05-02 05:15,141491168,27392690.1248,27.3926901248,13.781559944152832,4.97757625579834
2019-05-02 05:30,235500666,45592928.9376,45.5929289376,26.31685447692871,4.892088890075684
2019-05-02 05:45,78886756,15272475.9616,15.2724759616,45.031131744384766,4.615373611450195
2019-05-02 06:00,133181368,25783912.8448,25.7839128448,14.277448654174805,4.99968957901001
2019-05-02 06:15,144587389,27992118.5104,27.9921185104,25.807004928588867,5.404890060424805
2019-05-02 06:30,171027013,33110829.7168,33.1108297168,27.968481063842773,3.8498051166534424
2019-05-02 06:45,237601910,45999729.776,45.999729776,32.22457504272461,4.795594215393066
2019-05-02 07:00,325960518,63105956.2848,63.1059562848,46.50238800048828,3.7101047039031982
2019-05-02 07:15,379686864,73507376.8704,73.5073768704,61.35980224609375,4.767144680023193
2019-05-02 07:30,494932949,95819018.9264,95.8190189264,72.88246154785156,3.8824381828308105
2019-05-02 07:45,532504376,103092847.1936,103.0928471936,96.15975189208984,3.648768901824951
2019-05-02 08:00,525263739,101691059.8704,101.6910598704,103.26312255859375,4.295934677124023
2019-05-02 08:15,547330183,105963123.4288,105.9631234288,101.22792053222656,3.389439582824707
2019-05-02 08:30,538890008,104329105.5488,104.3291055488,107.11744689941406,4.488086223602295
2019-05-02 08:45,583777504,113019324.7744,113.0193247744,104.68073272705078,3.5282557010650635
2019-05-02 09:00,475782420,92111476.512,92.111476512,114.42008972167969,4.554915904998779
2019-05-02 09:15,467706885,90548052.936,90.548052936,93.54188537597656,3.838886022567749
2019-05-02 09:30,461933857,89430394.71519999,89.4303947152,92.47747039794922,4.493293285369873
2019-05-02 09:45,445620438,86272116.7968,86.2721167968,91.46920776367188,5.042334079742432
2019-05-02 10:00,400464148,77529859.0528,77.5298590528,88.06585693359375,3.789682626724243
2019-05-02 10:15,399465227,77336467.9472,77.3364679472,78.5196304321289,2.814218521118164
2019-05-02 10:30,468798726,90759433.3536,90.7594333536,77.17337799072266,5.086658477783203
2019-05-02 10:45,410693655,79510291.608,79.51029160799999,91.62974548339844,3.4861440658569336
2019-05-02 11:00,447022941,86543641.3776,86.5436413776,80.60374450683594,4.903941631317139
2019-05-02 11:15,441400362,85455110.0832,85.4551100832,89.37808990478516,3.627164602279663
2019-05-02 11:30,450562343,87228869.6048,87.2288696048,88.01568603515625,4.889283657073975
2019-05-02 11:45,413597629,80072500.9744,80.0725009744,88.53189849853516,3.2736899852752686
2019-05-02 12:00,447931212,86719482.6432,86.7194826432,82.24998474121094,3.7751545906066895
2019-05-02 12:15,462192697,89480506.1392,89.4805061392,89.25347900390625,4.378173828125
2019-05-02 12:30,584726158,113202984.1888,113.2029841888,90.71383666992188,3.039100170135498
2019-05-02 12:45,493937890,95626375.504,95.626375504,114.55469512939453,4.284432411193848
2019-05-02 13:00,608853032,117873946.9952,117.8739469952,96.52571105957031,4.979395389556885
2019-05-02 13:15,544322062,105380751.2032,105.3807512032,119.25264739990234,4.088639736175537
2019-05-02 13:30,537500049,104060009.4864,104.0600094864,107.57019805908203,4.645066261291504
2019-05-02 13:45,420253106,81361001.3216,81.3610013216,106.09423065185547,4.564414978027344
2019-05-02 14:00,486063430,94101880.048,94.101880048,83.07382202148438,3.5904407501220703
2019-05-02 14:15,437825490,84763014.864,84.763014864,96.37252044677734,4.133862495422363
2019-05-02 14:30,543652937,105251208.6032,105.2512086032,86.4535903930664,4.154819965362549
2019-05-02 14:45,500105383,96820402.1488,96.8204021488,106.7768325805664,3.964531183242798
2019-05-02 15:00,420090777,81329574.4272,81.3295744272,98.3598861694336,3.549445629119873
2019-05-02 15:15,421735768,81648044.6848,81.6480446848,83.80630493164062,4.099767684936523
2019-05-02 15:30,441326056,85440724.4416,85.4407244416,83.5943832397461,3.123433828353882
2019-05-02 15:45,451170266,87346563.4976,87.3465634976,85.6361312866211,3.253657102584839
2019-05-02 16:00,511003158,98930211.3888,98.9302113888,89.16094970703125,5.6620774269104
2019-05-02 16:15,511943371,99112236.6256,99.1122366256,101.40082550048828,3.90156626701355
2019-05-02 16:30,469060302,90810074.4672,90.8100744672,100.61980438232422,4.574622631072998
2019-05-02 16:45,522298195,101116930.552,101.116930552,92.61919403076172,4.114135265350342
2019-05-02 17:00,554306111,107313663.0896,107.3136630896,102.39234161376953,3.7291359901428223
2019-05-02 17:15,585297128,113313523.9808,113.3135239808,108.64372253417969,2.55084228515625
2019-05-02 17:30,566463450,109667323.92,109.66732392,113.5687255859375,3.2251245975494385
2019-05-02 17:45,603257670,116790684.912,116.790684912,111.63670349121094,4.02256441116333
2019-05-02 18:00,672395713,130175810.0368,130.1758100368,117.01953125,3.48943829536438
2019-05-02 18:15,705236639,136533813.3104,136.5338133104,129.845703125,3.452573537826538
2019-05-02 18:30,683899070,132402859.952,132.402859952,136.5092315673828,2.485388994216919
2019-05-02 18:45,598719640,115912122.304,115.912122304,132.48033142089844,3.097841501235962
2019-05-02 19:00,491766384,95205971.9424,95.2059719424,115.99344635009766,4.391356468200684
2019-05-02 19:15,543271410,105177344.976,105.177344976,94.5509262084961,4.0996832847595215
