timestamp,Traffic_bps,Traffic_bps_scaled,Traffic_Mbps_scaled,Traffic_Predicted_Mbps,Traffic_Prediction_Uncertainty
2019-04-09 06:45:00,222526566,43078007.13417691,43.07800713417691,48.04159927368164,198.75909337419506
2019-04-09 07:00:00,361111434,69906084.51704977,69.90608451704978,53.02634048461914,198.75909337419506
2019-04-09 07:15:00,455721511,88221262.09441385,88.22126209441385,59.65324401855469,198.75909337419506
2019-04-09 07:30:00,547087971,105908521.13253018,105.90852113253018,67.3020248413086,198.75909337419506
2019-04-09 07:45:00,572043063,110739475.25425082,110.73947525425082,75.501220703125,198.75909337419506
2019-04-09 08:00:00,532681839,103119697.00142892,103.11969700142892,84.02708435058594,198.75909337419506
2019-04-09 08:15:00,578007750,111894154.59774607,111.89415459774608,92.19991302490234,198.75909337419506
2019-04-09 08:30:00,575968371,111499359.5640992,111.4993595640992,99.23905944824219,198.75909337419506
2019-04-09 08:45:00,496224329,96062036.85727192,96.0620368572719,104.7752914428711,198.75909337419506
2019-04-09 09:00:00,562512670,108894525.48027413,108.89452548027413,107.79876708984375,198.75909337419506
2019-04-09 09:15:00,389292205,75361484.63401651,75.36148463401652,109.82003784179688,198.75909337419506
2019-04-09 09:30:00,465909910,90193592.5567814,90.1935925567814,108.56562805175781,198.75909337419506
2019-04-09 09:45:00,369709012,71570454.45308988,71.57045445308988,106.6273422241211,198.75909337419506
2019-04-09 10:00:00,314706770,60922795.54268488,60.92279554268488,103.112548828125,198.75909337419506
2019-04-09 10:15:00,313013623,60595026.14482696,60.59502614482696,98.3443832397461,198.75909337419506
2019-04-09 10:30:00,365860817,70825498.1332961,70.82549813329611,93.35061645507812,198.75909337419506
2019-04-09 10:45:00,355198286,68761382.39762084,68.76138239762084,89.47731018066406,198.75909337419506
2019-04-09 11:00:00,444358553,86021553.5625824,86.0215535625824,86.55107116699219,198.7212064553527
2019-04-09 11:15:00,554827464,107406777.90547168,107.40677790547169,85.68772888183594,198.68324876393464
2019-04-09 11:30:00,535414444,103648690.8191149,103.64869081911488,87.59066772460938,198.65456227992945
2019-04-09 11:45:00,559991571,108406476.24345642,108.40647624345642,90.65283966064453,198.65456227992945
2019-04-09 12:00:00,761383786,147393170.86821276,147.39317086821276,94.4343032836914,198.65456227992945
2019-04-09 12:15:00,1087345063,210494680.3575176,210.4946803575176,100.95886993408203,198.65456227992945
2019-04-09 12:30:00,1011956749,195900565.20667505,195.90056520667503,112.93482971191406,198.65456227992945
2019-04-09 12:45:00,1160505307,224657472.5563157,224.65747255631567,125.60130310058594,198.65456227992945
2019-04-09 13:00:00,1150955550,222808774.1848338,222.8087741848338,139.39117431640625,198.65456227992945
2019-04-09 13:15:00,1027540438,198917347.77778968,198.91734777778967,152.0823974609375,198.65456227992945
2019-04-09 13:30:00,943656498,182678599.16130823,182.67859916130823,160.5659637451172,198.65456227992945
2019-04-09 13:45:00,888402449,171982193.96439272,171.98219396439274,164.27850341796875,198.65456227992945
2019-04-09 14:00:00,805713296,155974739.2731041,155.9747392731041,163.8502655029297,198.65456227992945
2019-04-09 14:15:00,705601425,136594491.91354257,136.59449191354256,159.74191284179688,198.65456227992945
2019-04-09 14:30:00,736645762,142604238.0521757,142.6042380521757,152.4362030029297,198.65456227992945
2019-04-09 14:45:00,692716314,134100116.0124528,134.1001160124528,144.6362762451172,198.65456227992945
2019-04-09 15:00:00,719161043,139219442.86407632,139.2194428640763,136.64186096191406,198.65456227992945
2019-04-09 15:15:00,776900632,150397013.57653877,150.39701357653877,129.7897491455078,198.65456227992945
2019-04-09 15:30:00,682274858,132078797.28119086,132.07879728119084,125.15151977539062,198.65456227992945
2019-04-09 15:45:00,664330817,128605083.827068,128.60508382706797,120.86779022216797,198.65456227992945
2019-04-09 16:00:00,771155780,149284891.19093207,149.28489119093206,117.06573486328125,198.65456227992945
2019-04-09 16:15:00,898630217,173962145.7103371,173.9621457103371,115.51480865478516,198.65456227992945
2019-04-09 16:30:00,817471777,158251015.48367164,158.25101548367164,117.2244873046875,198.65456227992945
2019-04-09 16:45:00,785867667,152132905.18106034,152.13290518106035,119.41642761230469,198.65456227992945
2019-04-09 17:00:00,764414150,147979806.63201255,147.97980663201255,121.2120132446289,198.65456227992945
2019-04-09 17:15:00,889069846,172111392.6180372,172.1113926180372,122.27164459228516,198.65456227992945
2019-04-09 17:30:00,965225581,186854069.65929657,186.85406965929656,124.5967788696289,198.65456227992945
2019-04-09 17:45:00,1080870864,209241366.6713212,209.2413666713212,128.44834899902344,198.65456227992945
2019-04-09 18:00:00,1145929086,221835721.5918608,221.8357215918608,134.44346618652344,198.65456227992945
2019-04-09 18:15:00,1358362197,262959778.08403435,262.9597780840343,141.91712951660156,200.36464002586013
2019-04-09 18:30:00,979379445,189594058.2607841,189.59405826078407,152.62725830078125,200.36464002586013
2019-04-09 18:45:00,982600973,190217700.6809298,190.21770068092985,157.8571014404297,200.36464002586013
2019-04-09 19:00:00,1044874227,202272925.0449296,202.2729250449296,159.56906127929688,200.36464002586013
2019-04-09 19:15:00,1037894429,200921734.51768664,200.92173451768664,159.9150390625,200.36464002586013
2019-04-09 19:30:00,1075003539,208105535.2389136,208.1055352389136,159.19207763671875,200.36464002586013
2019-04-09 19:45:00,988798022,191417362.03297192,191.4173620329719,158.44662475585938,200.36464002586013
2019-04-09 20:00:00,883187978,170972745.86578253,170.97274586578254,156.3234100341797,200.36464002586013
2019-04-09 20:15:00,1162816627,225104911.5351267,225.1049115351267,152.0629119873047,200.36464002586013
2019-04-09 20:30:00,1460555994,282743056.9768324,282.7430569768324,151.41094970703125,202.9889814951632
2019-04-09 20:45:00,1361373247,263542674.9296243,263.5426749296243,157.34654235839844,203.58224440615197
2019-04-09 21:00:00,1553976769,300828002.4477041,300.8280024477041,164.5933837890625,205.70959725823695
2019-04-09 21:15:00,1580538782,305970033.8288566,305.9700338288566,174.9637908935547,207.00067776533862
2019-04-09 21:30:00,1557868481,301581383.04541737,301.5813830454174,186.12010192871094,205.77411825639007
2019-04-09 21:45:00,1902086686,368217176.5025616,368.2171765025616,195.88206481933594,211.25941750632185
2019-04-09 22:00:00,1544537380,299000669.7656176,299.0006697656176,209.480712890625,210.47096383163336
2019-04-09 22:15:00,1636425090,316788835.45781267,316.7888354578127,216.86280822753906,209.72252025305735
2019-04-09 22:30:00,1573282221,304565265.8852053,304.5652658852053,221.75537109375,206.69935172899142
2019-04-09 22:45:00,1630105152,315565384.5272323,315.5653845272323,223.22686767578125,205.171607728847
2019-04-09 23:00:00,1622641279,314120483.9020072,314.1204839020072,223.4630584716797,206.99909717781532
2019-04-09 23:15:00,1423293703,275529602.5727691,275.5296025727691,222.63209533691406,206.9906752413105
2019-04-09 23:30:00,1335463606,258526933.573862,258.52693357386204,217.66917419433594,207.46574795092923
2019-04-09 23:45:00,861280592,166731784.67466268,166.7317846746627,209.6858367919922,207.46574795092923
2019-04-10 00:00:00,771592850,149369501.78335065,149.36950178335064,192.96432495117188,207.46574795092923
2019-04-10 00:15:00,728407920,141009507.9360141,141.00950793601407,172.61163330078125,207.46574795092923
2019-04-10 00:30:00,696986645,134926791.91272843,134.92679191272842,151.2563934326172,207.46574795092923
2019-04-10 00:45:00,652490941,126313050.6915916,126.3130506915916,131.62635803222656,207.46574795092923
2019-04-10 01:00:00,773348540,149709378.62459666,149.70937862459667,113.82381439208984,207.46574795092923
2019-04-10 01:15:00,638577902,123619682.41618273,123.61968241618273,101.56338500976562,207.46574795092923
2019-04-10 01:30:00,689374438,133453175.91555876,133.45317591555877,91.94783020019531,207.46574795092923
2019-04-10 01:45:00,635489416,123021795.05229016,123.02179505229016,86.11360168457031,207.46574795092923
2019-04-10 02:00:00,517011211,100086084.26513644,100.08608426513644,82.38500213623047,207.46574795092923
2019-04-10 02:15:00,411864455,79731154.12567812,79.73115412567812,78.5427017211914,207.46574795092923
2019-04-10 02:30:00,363104203,70291856.51156645,70.29185651156645,73.54106140136719,207.46574795092923
2019-04-10 02:45:00,315138955,61006460.46794726,61.00646046794726,67.92886352539062,207.46574795092923
2019-04-10 03:00:00,319560466,61862402.6856591,61.86240268565911,62.03925704956055,207.46574795092923
2019-04-10 03:15:00,200382592,38791245.840466805,38.79124584046681,57.02902603149414,207.46574795092923
2019-04-10 03:30:00,217956208,42193250.23495013,42.193250234950135,51.58013153076172,207.46574795092923
2019-04-10 03:45:00,191469298,37065757.736178994,37.065757736179,47.06226348876953,207.47756697106624
2019-04-10 04:00:00,156389236,30274752.1125926,30.2747521125926,43.30482864379883,207.47756697106624
2019-04-10 04:15:00,185592203,35928034.96945892,35.92803496945892,40.2960319519043,207.44095395858594
2019-04-10 04:30:00,156157093,30229812.49935941,30.22981249935941,38.50385284423828,207.4785106054085
2019-04-10 04:45:00,109114317,21122994.034639627,21.12299403463963,37.42509841918945,207.50778686087762
2019-04-10 05:00:00,112662041,21809783.403339498,21.809783403339495,36.52317428588867,207.51736474945173
2019-04-10 05:15:00,78947456,15283114.883429771,15.283114883429771,36.06966781616211,207.5667875981284
2019-04-10 05:30:00,83768863,16216471.331049472,16.216471331049473,35.77458572387695,207.5801400240716
2019-04-10 05:45:00,117474140,22741337.95333586,22.741337953335854,35.91017532348633,207.56485314772675
2019-04-10 06:00:00,182024233,35237326.260483794,35.23732626048379,37.165809631347656,207.4785106054085
2019-04-10 06:15:00,265892513,51473043.321659975,51.47304332165997,39.96025848388672,207.42316645123404
2019-04-10 06:30:00,360619465,69810846.251917,69.810846251917,44.563133239746094,207.3778248210877
2019-04-10 06:45:00,272279750,52709522.39020264,52.70952239020264,51.38835144042969,207.37051165493506
2019-04-10 07:00:00,330243770,63930539.78138268,63.93053978138268,58.010498046875,207.37051165493506
2019-04-10 07:15:00,387974598,75106414.48771298,75.10641448771298,64.23046112060547,207.37051165493506
2019-04-10 07:30:00,504640250,97691240.55818497,97.69124055818496,70.31803894042969,207.37051165493506
2019-04-10 07:45:00,572365920,110801975.81946118,110.80197581946118,77.36991119384766,207.37051165493506
2019-04-10 08:00:00,547854302,106056872.01430824,106.05687201430824,85.13243865966797,207.37051165493506
2019-04-10 08:15:00,574191852,111155450.5219941,111.1554505219941,92.19245910644531,207.37051165493506
2019-04-10 08:30:00,542884836,105094853.4308684,105.0948534308684,98.45318603515625,207.37051165493506
2019-04-10 08:45:00,484167526,93728009.71172488,93.72800971172488,103.16849517822266,207.37051165493506
2019-04-10 09:00:00,511889577,99094608.10138418,99.09460810138418,105.55643463134766,207.37051165493506
2019-04-10 09:15:00,527028501,102025290.43652506,102.02529043652508,106.68916320800781,207.37051165493506
2019-04-10 09:30:00,536827397,103922218.6073173,103.9222186073173,107.11663818359375,207.37051165493506
2019-04-10 09:45:00,455194575,88119254.71086732,88.11925471086731,107.18537139892578,207.37051165493506
2019-04-10 10:00:00,452512912,87600122.54646112,87.60012254646112,105.8677978515625,207.37051165493506
2019-04-10 10:15:00,485242924,93936191.60905428,93.93619160905428,103.84918975830078,207.37051165493506
2019-04-10 10:30:00,570474629,110435848.53562576,110.43584853562577,102.06645965576172,207.37051165493506
2019-04-10 10:45:00,496868356,96186711.40826732,96.18671140826731,101.75896453857422,207.37051165493506
2019-04-10 11:00:00,535783770,103720187.12784252,103.72018712784254,101.3082275390625,207.37051165493506
2019-04-10 11:15:00,593835054,114958097.59962022,114.95809759962022,101.34676361083984,207.37051165493506
2019-04-10 11:30:00,553717994,107192000.14911535,107.19200014911536,102.43583679199219,207.37051165493506
2019-04-10 11:45:00,582353016,112735336.85797064,112.73533685797064,103.42877960205078,207.37051165493506
2019-04-10 12:00:00,931793535,180382096.7079945,180.3820967079945,104.63468170166016,207.37051165493506
2019-04-10 12:15:00,952497875,184390165.14791477,184.39016514791476,110.7033920288086,207.37051165493506
2019-04-10 12:30:00,1338058064,259029184.0792391,259.0291840792391,119.1606674194336,208.21459257410072
2019-04-10 12:45:00,1473738821,285295066.499842,285.295066499842,133.73013305664062,210.17242151659588
2019-04-10 13:00:00,1123884180,217568138.46679577,217.56813846679577,152.20033264160156,210.17242151659588
2019-04-10 13:15:00,1148868285,222404709.09643927,222.4047090964393,165.19378662109375,210.17242151659588
2019-04-10 13:30:00,1052283765,203707307.1798921,203.70730717989213,173.94700622558594,210.17242151659588
2019-04-10 13:45:00,1087314424,210488749.07890975,210.4887490789098,177.47332763671875,210.17242151659588
2019-04-10 14:00:00,782427051,151466850.41169873,151.46685041169872,178.0397186279297,210.17242151659588
2019-04-10 14:15:00,727734745,140879190.74299836,140.87919074299836,171.91036987304688,210.17242151659588
2019-04-10 14:30:00,942559077,182466153.92154664,182.46615392154663,162.1014404296875,210.17242151659588
2019-04-10 14:45:00,891706987,172621905.95068726,172.62190595068725,154.4418182373047,210.17242151659588
2019-04-10 15:00:00,803778019,155600096.91955873,155.60009691955872,147.8272247314453,210.17242151659588
2019-04-10 15:15:00,842673052,163129627.16476122,163.12962716476122,141.22531127929688,210.17242151659588
2019-04-10 15:30:00,859272770,166343098.63148636,166.34309863148636,136.00106811523438,210.17242151659588
2019-04-10 15:45:00,982334291,190166074.80405116,190.16607480405116,132.35391235351562,210.17242151659588
2019-04-10 16:00:00,766350791,148354713.0367352,148.3547130367352,131.8226776123047,210.17242151659588
2019-04-10 16:15:00,896371494,173524888.7694821,173.52488876948212,129.81533813476562,210.17242151659588
2019-04-10 16:30:00,834904998,161625841.38472688,161.62584138472687,129.30288696289062,210.17242151659588
2019-04-10 16:45:00,807073695,156238093.3475445,156.2380933475445,128.63063049316406,210.17242151659588
2019-04-10 17:00:00,812599272,157307767.18337065,157.30776718337066,127.58653259277344,210.17242151659588
2019-04-10 17:15:00,963190730,186460151.18263707,186.46015118263708,126.52591705322266,210.17242151659588
2019-04-10 17:30:00,1062619555,205708170.46269387,205.70817046269383,127.81534576416016,210.17242151659588
2019-04-10 17:45:00,1147451044,222130351.2118672,222.1303512118672,131.7549285888672,210.17242151659588
2019-04-10 18:00:00,1060649932,205326879.20758304,205.32687920758303,138.01841735839844,210.17242151659588
2019-04-10 18:15:00,1024521962,198333013.3632536,198.3330133632536,143.5283203125,210.17242151659588
2019-04-10 18:30:00,985820143,190840886.62550652,190.84088662550656,147.4459991455078,209.1954297003207
2019-04-10 18:45:00,1045193370,202334706.632081,202.334706632081,149.35125732421875,209.1954297003207
2019-04-10 19:00:00,962403779,186307808.5594545,186.3078085594545,150.77378845214844,209.1954297003207
2019-04-10 19:15:00,1007821741,195100085.9321066,195.10008593210665,150.37771606445312,209.1954297003207
2019-04-10 19:30:00,1126225815,218021446.0023807,218.02144600238069,149.68722534179688,209.1954297003207
2019-04-10 19:45:00,1215074332,235221266.76080212,235.2212667608021,150.69757080078125,209.1954297003207
2019-04-10 20:00:00,1265822020,245045303.9757879,245.0453039757879,153.82179260253906,209.2386481531969
